ナイ,ない,473,473,468,-1.8924
ナク,なく,481,481,468,-2.4996
ナクッ,なくっ,481,481,17,-2.7196
ナイヒト,ない人,473,1285,501,-5.9467
ン,ん,515,515,437,-2.4135
レル,れる,870,870,468,-2.2466
ズ,ず,487,487,282,-2.5611
レ,れ,876,876,468,-2.0315
ナイ,ない,482,482,468,-2.1694
ナイカ,ないか,473,359,17,-7.3596
ナイデス,ないです,473,460,17,-7.3913
ナイト,ないと,473,309,17,-7.5380
ナイノ,ないの,473,1310,17,-7.5662
ナイン,ないん,473,1310,17,-7.6709
ナイケド,ないけど,473,301,17,-7.7268
ナイカラ,ないから,473,297,17,-7.7447
ナイト,ないと,473,164,17,-7.7957
ラレル,られる,870,870,471,-3.6880
ナイシ,ないし,473,304,17,-7.9673
ナイノデ,ないので,473,316,17,-7.9725
ナイヨウ,ないよう,473,1312,17,-8.0658
ナイコト,ないこと,473,1310,17,-8.2092
ナインダ,ないんだ,473,453,17,-8.2569
ナイヨ,ないよ,473,288,17,-8.3075
ナイノ,ないの,473,282,17,-8.3177
ラレ,られ,876,876,356,-3.7430
ナイデスカ,ないですか,473,359,17,-8.3672
ナイカナ,ないかな,473,275,17,-8.5458
セル,せる,870,870,43,-4.3222
ナイカト,ないかと,473,164,17,-8.6379
